iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
468;79637;0.8031291551363302;0.703568;0.9119259259259259;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_2
469;80057;0.8031291551363302;0.703568;0.9119259259259259;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_3
470;80469;0.8031291551363302;0.703568;0.9119259259259259;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_4
471;80529;0.8031291551363302;0.703568;0.9119259259259259;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_5
472;80601;0.8031291551363302;0.703568;0.9119259259259259;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_6
473;80671;0.8031291551363302;0.703568;0.9119259259259259;1.0000000000000002;0.6842299189388357;25;100.0;MoveMaxCarga
474;80687;0.8031291551363302;0.703568;0.9119259259259259;1.0000000000000002;0.6842299189388357;25;100.0;MoveLibre
475;80699;0.8031291551363302;0.703568;0.9119259259259259;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_1
476;81098;0.8031291551363302;0.703568;0.9119259259259259;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_2
477;81519;0.8031291551363302;0.703568;0.9119259259259259;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_3
478;81924;0.8031291551363302;0.703568;0.9119259259259259;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_4
479;81988;0.8031358218029968;0.703568;0.9119506172839507;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_4
480;82039;0.8031424884696635;0.703568;0.9119753086419754;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_4
481;82104;0.8031491551363301;0.703568;0.9119999999999999;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_4
482;82215;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_4
483;82262;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveMaxCarga
484;82305;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveLibre
485;82332;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_5
486;82402;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_6
487;82470;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveLibre
488;82491;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveMaxCarga
489;82511;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_1
490;82918;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_2
491;83339;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_3
492;83745;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_4
493;83776;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_5
494;83849;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_6
495;83914;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveMaxCarga
496;83931;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveLibre
497;83948;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_1
498;84351;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_2
499;84770;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_3
500;85174;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_4
501;85204;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_5
502;85278;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveRejilla_6
503;85346;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveLibre
504;85358;0.8037491551363302;0.703568;0.9142222222222222;1.0000000000000002;0.6842299189388357;25;100.0;MoveMaxCarga
505;85387;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveMaxCarga
506;85422;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveMaxCarga
507;85450;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveLibre
508;85472;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_1
509;85875;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_2
510;86295;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_3
511;86707;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_4
512;86772;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_5
513;86844;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_6
514;86912;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveLibre
515;86932;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveMaxCarga
516;86944;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_1
517;87349;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_2
518;87769;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_3
519;88177;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_4
520;88227;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_5
521;88299;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_6
522;88368;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveMaxCarga
523;88382;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveLibre
524;88396;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_1
525;88798;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_2
526;89217;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_3
527;89624;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_4
528;89659;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_5
529;89731;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_6
530;89799;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveLibre
531;89812;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveMaxCarga
532;89818;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_1
533;90224;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_2
534;90648;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_3
535;91060;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_4
536;91095;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_5
537;91167;0.8040144462196022;0.703568;0.9142222222222222;1.0000000000000002;0.6886514369933677;25;100.0;MoveRejilla_6
538;91313;0.8048446402751168;0.703568;0.916641975308642;1.0000000000000002;0.6915991156963891;25;100.0;MoveRejilla_6
539;91381;0.8048446402751168;0.703568;0.916641975308642;1.0000000000000002;0.6915991156963891;25;100.0;MoveMaxCarga
540;91415;0.8048446402751168;0.703568;0.916641975308642;1.0000000000000002;0.6915991156963891;25;100.0;MoveLibre
541;91440;0.8048446402751168;0.703568;0.916641975308642;1.0000000000000002;0.6915991156963891;25;100.0;MoveRejilla_1
542;91842;0.8048446402751168;0.703568;0.916641975308642;1.0000000000000002;0.6915991156963891;25;100.0;MoveRejilla_2
543;92264;0.8048446402751168;0.703568;0.916641975308642;1.0000000000000002;0.6915991156963891;25;100.0;MoveRejilla_3
544;92675;0.8048446402751168;0.703568;0.916641975308642;1.0000000000000002;0.6915991156963891;25;100.0;MoveRejilla_4
545;92737;0.8048446402751168;0.703568;0.916641975308642;1.0000000000000002;0.6915991156963891;25;100.0;MoveRejilla_5
546;92809;0.8048446402751168;0.703568;0.916641975308642;1.0000000000000002;0.6915991156963891;25;100.0;MoveRejilla_6
547;92877;0.8048667478653895;0.703568;0.916641975308642;1.0000000000000002;0.6919675755342667;25;100.0;MoveRejilla_6
548;92948;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveRejilla_6
549;93017;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveLibre
550;93056;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveMaxCarga
551;93083;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveRejilla_1
552;93486;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveRejilla_2
553;93907;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveRejilla_3
554;94311;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveRejilla_4
555;94370;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveRejilla_5
556;94440;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveRejilla_6
557;94506;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveLibre
558;94526;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveMaxCarga
559;94549;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveRejilla_1
560;94950;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveRejilla_2
561;95376;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveRejilla_3
562;95788;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveRejilla_4
563;95836;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveRejilla_5
564;95905;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveRejilla_6
565;95970;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveLibre
566;95987;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveMaxCarga
567;96002;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveRejilla_1
568;96405;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveRejilla_2
569;96824;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveRejilla_3
570;97234;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveRejilla_4
571;97272;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveRejilla_5
572;97343;0.8049772858167528;0.703568;0.916641975308642;1.0000000000000002;0.6938098747236552;25;100.0;MoveRejilla_6
573;97405;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_6
574;97476;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveLibre
575;97517;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveMaxCarga
576;97548;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_1
577;97953;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_2
578;98370;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_3
579;98777;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_4
580;98835;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_5
581;98907;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_6
582;98974;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveLibre
583;98995;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveMaxCarga
584;99015;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_1
585;99414;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_2
586;99831;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_3
587;100238;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_4
588;100286;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_5
589;100355;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_6
590;100422;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveLibre
591;100440;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveMaxCarga
592;100452;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_1
593;100852;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_2
594;101274;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_3
595;101683;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_4
596;101722;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_5
597;101791;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_6
598;101857;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveMaxCarga
599;101872;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveLibre
600;101887;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_1
601;102290;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_2
602;102707;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_3
603;103116;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_4
604;103148;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_5
605;103216;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_6
606;103273;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveMaxCarga
607;103284;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveLibre
608;103297;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_1
609;103695;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_2
610;104117;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_3
611;104520;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_4
612;104544;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_5
613;104612;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_6
614;104669;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveLibre
615;104677;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveMaxCarga
616;104690;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_1
617;105098;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_2
618;105517;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_3
619;105927;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_4
620;105957;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_5
621;106022;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_6
622;106080;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveLibre
623;106091;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveMaxCarga
624;106100;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_1
625;106507;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_2
626;106927;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_3
627;107338;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_4
628;107363;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_5
629;107432;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_6
630;107492;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveMaxCarga
631;107499;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveLibre
632;107508;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_1
633;107913;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_2
634;108336;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_3
635;108751;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_4
636;108774;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_5
637;108838;0.8049818448931467;0.703568;0.9167407407407406;1.0000000000000002;0.6934414148857775;25;100.0;MoveRejilla_6
638;108902;0.8050702752542374;0.703568;0.9167407407407406;1.0000000000000002;0.6949152542372881;25;100.0;MoveRejilla_6
639;108975;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_6
640;109044;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveLibre
641;109084;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveMaxCarga
642;109111;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_1
643;109515;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_2
644;109936;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_3
645;110346;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_4
646;110407;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_5
647;110477;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_6
648;110544;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveMaxCarga
649;110563;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveLibre
650;110577;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_1
651;110983;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_2
652;111403;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_3
653;111813;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_4
654;111858;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_5
655;111931;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_6
656;111999;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveMaxCarga
657;112014;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveLibre
658;112033;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_1
659;112435;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_2
660;112860;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_3
661;113272;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_4
662;113311;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_5
663;113382;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_6
664;113442;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveLibre
665;113457;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveMaxCarga
666;113473;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_1
667;113876;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_2
668;114298;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_3
669;114703;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_4
670;114730;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_5
671;114799;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_6
672;114857;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveMaxCarga
673;114869;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveLibre
674;114879;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_1
675;115281;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_2
676;115706;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_3
677;116117;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_4
678;116147;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_5
679;116211;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_6
680;116273;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveLibre
681;116282;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveMaxCarga
682;116291;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_1
683;116690;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_2
684;117112;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_3
685;117520;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_4
686;117551;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_5
687;117615;0.8051808132056006;0.703568;0.9167407407407406;1.0000000000000002;0.6967575534266766;25;100.0;MoveRejilla_6
688;117681;0.8052913511569639;0.703568;0.9167407407407406;1.0000000000000002;0.6985998526160648;25;100.0;MoveRejilla_6
689;117752;0.8052913511569639;0.703568;0.9167407407407406;1.0000000000000002;0.6985998526160648;25;100.0;MoveMaxCarga
690;117793;0.8052913511569639;0.703568;0.9167407407407406;1.0000000000000002;0.6985998526160648;25;100.0;MoveLibre
691;117821;0.8052913511569639;0.703568;0.9167407407407406;1.0000000000000002;0.6985998526160648;25;100.0;MoveRejilla_1
692;118221;0.8052913511569639;0.703568;0.9167407407407406;1.0000000000000002;0.6985998526160648;25;100.0;MoveRejilla_2
693;118649;0.8052913511569639;0.703568;0.9167407407407406;1.0000000000000002;0.6985998526160648;25;100.0;MoveRejilla_3
