iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
8852;13440;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
8853;13440;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
8854;13440;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
8855;13440;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
8856;13440;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
8857;13440;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
8858;13456;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
8859;13456;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
8860;13456;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
8861;13456;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
8862;13456;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
8863;13456;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
8864;13456;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
8865;13456;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
8866;13456;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
8867;13471;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
8868;13471;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
8869;13471;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
8870;13471;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
8871;13471;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
8872;13471;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
8873;13471;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
8874;13471;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
8875;13471;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
8876;13487;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
8877;13487;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
8878;13487;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
8879;13487;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
8880;13487;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
8881;13487;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
8882;13487;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
8883;13487;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
8884;13487;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
8885;13487;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
8886;13487;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
8887;13487;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
8888;13487;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
8889;13487;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
8890;13487;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
8891;13502;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
8892;13502;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
8893;13502;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
8894;13502;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
8895;13502;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
8896;13502;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
8897;13502;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
8898;13502;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
8899;13502;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
8900;13518;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
8901;13518;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
8902;13518;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
8903;13518;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
8904;13518;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
8905;13518;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
8906;13518;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
8907;13518;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
8908;13518;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
8909;13518;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
8910;13518;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
8911;13518;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
8912;13518;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
8913;13518;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
8914;13518;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
8915;13534;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
8916;13534;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
8917;13534;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
8918;13534;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
8919;13534;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
8920;13534;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
8921;13534;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
8922;13534;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
8923;13534;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
8924;13549;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
8925;13549;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
8926;13549;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
8927;13549;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
8928;13549;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
8929;13549;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
8930;13549;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
8931;13549;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
8932;13549;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
8933;13549;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
8934;13549;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
8935;13549;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
8936;13549;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
8937;13549;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
8938;13565;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
8939;13565;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
8940;13565;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
8941;13565;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
8942;13565;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
8943;13565;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
8944;13565;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
8945;13565;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
8946;13565;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
8947;13581;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
8948;13581;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
8949;13581;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
8950;13581;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
8951;13581;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
8952;13581;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
8953;13581;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
8954;13581;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
8955;13581;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
8956;13596;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
8957;13596;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
8958;13596;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
8959;13596;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
8960;13596;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
8961;13596;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
8962;13596;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
8963;13596;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
8964;13596;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
8965;13596;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
8966;13612;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
8967;13612;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
8968;13612;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
8969;13612;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
8970;13612;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
8971;13612;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
8972;13612;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
8973;13612;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
8974;13612;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
8975;13612;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
8976;13612;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
8977;13612;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
8978;13612;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
8979;13629;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
8980;13632;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
8981;13632;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
8982;13632;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
8983;13632;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
8984;13632;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
8985;13633;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
8986;13636;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
8987;13640;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
8988;13640;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
8989;13640;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
8990;13640;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
8991;13640;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
8992;13640;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
8993;13640;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
8994;13640;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
8995;13640;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
8996;13655;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
8997;13655;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
8998;13655;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
8999;13655;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
9000;13655;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
9001;13655;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
9002;13655;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
9003;13655;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
9004;13655;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
9005;13655;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
9006;13655;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
9007;13655;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
9008;13655;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
9009;13655;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
9010;13655;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
9011;13671;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
9012;13671;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
9013;13671;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
9014;13671;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
9015;13671;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
9016;13671;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
9017;13671;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
9018;13671;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
9019;13671;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
9020;13686;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
9021;13686;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
9022;13686;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
9023;13686;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
9024;13686;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
9025;13686;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
9026;13686;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
9027;13686;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
9028;13686;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
9029;13686;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
9030;13686;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
9031;13686;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
9032;13686;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
9033;13686;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
9034;13702;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
9035;13702;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
9036;13702;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
9037;13702;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
9038;13702;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
9039;13702;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
9040;13702;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
9041;13702;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
9042;13702;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
9043;13702;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
9044;13718;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
9045;13718;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
9046;13718;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
9047;13718;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
9048;13718;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
9049;13718;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
9050;13718;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
9051;13718;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
9052;13718;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
9053;13718;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
9054;13718;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
9055;13718;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
9056;13718;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
9057;13718;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
9058;13733;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
9059;13733;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
9060;13733;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
9061;13733;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
9062;13733;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
9063;13733;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
9064;13733;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
9065;13733;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
9066;13733;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
9067;13733;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
9068;13749;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
9069;13749;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
9070;13749;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_6
9071;13749;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveMaxCarga
9072;13749;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveLibre
9073;13749;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_1
9074;13749;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_2
9075;13749;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_3
9076;13749;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_4
9077;13749;0.9511492380315195;0.0;0.9578858024691358;0.9000000000000002;0.6253345227475469;20;100.0;MoveRejilla_5
