iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
1612;314625;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_4
1613;314672;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_5
1614;314718;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_6
1615;314765;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveMaxCarga
1616;314812;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveLibre
1617;314859;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_1
1618;315296;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_2
1619;315751;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_3
1620;316204;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_4
1621;316235;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_5
1622;316282;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_6
1623;316391;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveMaxCarga
1624;316438;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveLibre
1625;316470;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_1
1626;316908;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_2
1627;317371;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_3
1628;317825;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_4
1629;317872;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_5
1630;317919;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_6
1631;317966;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveMaxCarga
1632;318013;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveLibre
1633;318060;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_1
1634;318498;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_2
1635;318951;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_3
1636;319389;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_4
1637;319436;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_5
1638;319530;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_6
1639;319576;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveLibre
1640;319623;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveMaxCarga
1641;319670;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_1
1642;320108;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_2
1643;320562;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_3
1644;321015;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_4
1645;321062;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_5
1646;321109;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_6
1647;321155;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveMaxCarga
1648;321249;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveLibre
1649;321296;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_1
1650;321719;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_2
1651;322183;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_3
1652;322622;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_4
1653;322654;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_5
1654;322701;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_6
1655;322763;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveMaxCarga
1656;322810;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveLibre
1657;322857;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_1
1658;323278;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_2
1659;323748;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_3
1660;324186;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_4
1661;324233;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_5
1662;324280;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_6
1663;324389;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveLibre
1664;324420;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveMaxCarga
1665;324515;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_1
1666;324952;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_2
1667;325421;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_3
1668;325859;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_4
1669;325906;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_5
1670;325952;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_6
1671;325999;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveMaxCarga
1672;326046;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveLibre
1673;326093;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_1
1674;326534;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_2
1675;326987;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_3
1676;327433;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_4
1677;327481;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_5
1678;327527;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_6
1679;327574;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveMaxCarga
1680;327621;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveLibre
1681;327668;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_1
1682;328105;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_2
1683;328560;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_3
1684;328997;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_4
1685;329044;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_5
1686;329154;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_6
1687;329201;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveMaxCarga
1688;329325;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveLibre
1689;329372;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_1
1690;329811;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_2
1691;330264;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_3
1692;330703;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_4
1693;330749;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_5
1694;330796;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_6
1695;330859;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveLibre
1696;330906;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveMaxCarga
1697;330952;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_1
1698;331390;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_2
1699;331843;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_3
1700;332293;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_4
1701;332418;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_5
1702;332466;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_6
1703;332513;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveMaxCarga
1704;332560;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveLibre
1705;332638;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_1
1706;333060;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_2
1707;333531;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_3
1708;333968;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_4
1709;333999;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_5
1710;334062;0.9668756217759764;0.0;0.9596064814814815;0.9999999999999996;0.6296978629329404;24;100.0;MoveRejilla_6
1711;334140;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_6
1712;334202;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveLibre
1713;334249;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveMaxCarga
1714;334280;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_1
1715;334718;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_2
1716;335171;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_3
1717;335610;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_4
1718;335657;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_5
1719;335704;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_6
1720;335766;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveLibre
1721;335860;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveMaxCarga
1722;335891;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_1
1723;336344;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_2
1724;336816;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_3
1725;337262;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_4
1726;337309;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_5
1727;337402;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_6
1728;337449;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveLibre
1729;337499;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveMaxCarga
1730;337592;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_1
1731;338014;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_2
1732;338482;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_3
1733;338919;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_4
1734;338982;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_5
1735;339028;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_6
1736;339075;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveMaxCarga
1737;339122;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveLibre
1738;339169;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_1
1739;339608;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_2
1740;340061;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_3
1741;340513;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_4
1742;340545;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_5
1743;340608;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_6
1744;340655;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveLibre
1745;340702;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveMaxCarga
1746;340733;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_1
1747;341170;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_2
1748;341625;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_3
1749;342078;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_4
1750;342109;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_5
1751;342168;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_6
1752;342215;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveMaxCarga
1753;342261;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveLibre
1754;342308;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_1
1755;342747;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_2
1756;343209;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_3
1757;343638;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_4
1758;343684;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_5
1759;343794;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_6
1760;343841;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveMaxCarga
1761;343887;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveLibre
1762;343934;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_1
1763;344356;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_2
1764;344826;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_3
1765;345263;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_4
1766;345341;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_5
1767;345388;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_6
1768;345451;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveMaxCarga
1769;345483;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveLibre
1770;345530;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_1
1771;345967;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_2
1772;346436;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_3
1773;346875;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_4
1774;346922;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_5
1775;346968;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveRejilla_6
1776;347031;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveMaxCarga
1777;347109;0.9669510869565218;0.0;0.9597222222222223;0.9999999999999996;0.6304347826086957;24;100.0;MoveLibre
1778;347215;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveLibre
1779;347262;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveLibre
1780;347402;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveMaxCarga
1781;347449;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_1
1782;347872;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_2
1783;348341;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_3
1784;348779;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_4
1785;348889;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_5
1786;348936;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_6
1787;348982;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveLibre
1788;349029;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveMaxCarga
1789;349107;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_1
1790;349545;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_2
1791;350014;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_3
1792;350451;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_4
1793;350530;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_5
1794;350593;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_6
1795;350640;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveLibre
1796;350686;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveMaxCarga
1797;350765;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_1
1798;351202;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_2
1799;351672;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_3
1800;352109;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_4
1801;352152;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_5
1802;352199;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_6
1803;352246;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveMaxCarga
1804;352293;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveLibre
1805;352340;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_1
1806;352779;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_2
1807;353246;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_3
1808;353685;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_4
1809;353732;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_5
1810;353794;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_6
1811;353841;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveMaxCarga
1812;353888;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveLibre
1813;353935;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_1
1814;354357;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_2
1815;354827;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_3
1816;355264;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_4
1817;355311;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_5
1818;355405;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_6
1819;355467;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveMaxCarga
1820;355499;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveLibre
1821;355592;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_1
1822;356030;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_2
1823;356484;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_3
1824;356924;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_4
1825;356971;0.9670837324981577;0.0;0.9597222222222223;0.9999999999999996;0.6326455416359618;24;100.0;MoveRejilla_5
1826;357080;0.967495302137067;0.0;0.961574074074074;0.9999999999999996;0.631171702284451;24;100.0;MoveRejilla_5
1827;357132;0.967495302137067;0.0;0.961574074074074;0.9999999999999996;0.631171702284451;24;100.0;MoveMaxCarga
1828;357168;0.967495302137067;0.0;0.961574074074074;0.9999999999999996;0.631171702284451;24;100.0;MoveLibre
1829;357215;0.967495302137067;0.0;0.961574074074074;0.9999999999999996;0.631171702284451;24;100.0;MoveRejilla_6
1830;357262;0.967495302137067;0.0;0.961574074074074;0.9999999999999996;0.631171702284451;24;100.0;MoveLibre
1831;357309;0.967495302137067;0.0;0.961574074074074;0.9999999999999996;0.631171702284451;24;100.0;MoveMaxCarga
1832;357356;0.967495302137067;0.0;0.961574074074074;0.9999999999999996;0.631171702284451;24;100.0;MoveRejilla_1
1833;357794;0.967495302137067;0.0;0.961574074074074;0.9999999999999996;0.631171702284451;24;100.0;MoveRejilla_2
1834;358246;0.967495302137067;0.0;0.961574074074074;0.9999999999999996;0.631171702284451;24;100.0;MoveRejilla_3
1835;358700;0.967495302137067;0.0;0.961574074074074;0.9999999999999996;0.631171702284451;24;100.0;MoveRejilla_4
1836;358747;0.967495302137067;0.0;0.961574074074074;0.9999999999999996;0.631171702284451;24;100.0;MoveRejilla_5
1837;358794;0.967495302137067;0.0;0.961574074074074;0.9999999999999996;0.631171702284451;24;100.0;MoveRejilla_6
